0.0001646,0.0002759,0.0003135,0.0003887,0.0004661,0.0005483,0.0007104,0.0007129,0.0007634,,,,,,,,,,
0.0001543,0.0002377,0.0003109,0.0003874,0.0004636,0.0005456,0.0006364,0.000698,0.0007608,,,,,,,,,,
0.0001599,0.0002365,0.0003109,0.0003874,0.0004772,0.0005392,0.0006111,0.0006856,0.0008052,,,,,,,,,,
0.0001689,0.000257,0.0003156,0.0003888,0.000464,0.0005453,0.0006197,0.0007099,0.0007595,,,,,,,,,,
0.0001519,0.0002369,0.0003113,0.0003875,0.0004619,0.0005448,0.0006248,0.0006993,0.0007595,,,,,,,,,,
0.0001591,0.000236,0.000302,0.0004058,0.0004619,0.0005388,0.0006337,0.0006937,0.0007565,,,,,,,,,,
0.0001625,0.0002758,0.0003143,0.0003892,0.0004713,0.0005465,0.0006206,0.0007137,0.000763,,,,,,,,,,
0.0001535,0.0002357,0.0003109,0.0003866,0.0004631,0.0005456,0.0006359,0.0007043,0.0007642,,,,,,,,,,
0.0001604,0.0002382,0.0003122,0.0003879,0.0004798,0.0005393,0.0006111,0.0006885,0.0007506,,,,,,,,,,
0.0001625,0.0002536,0.000313,0.0003874,0.0004636,0.000547,0.0006206,0.0007138,0.0007672,,,,,,,,,,
0.000154,0.0002365,0.0003109,0.0003874,0.0004627,0.0005439,0.0006287,0.0006949,0.0007608,,,,,,,,,,
0.0001595,0.0002356,0.0003019,0.0003789,0.0004602,0.0005358,0.0006099,0.000686,0.0007497,,,,,,,,,,
0.0001613,0.0002532,0.0004182,0.0003981,0.0004678,0.0005456,0.0006822,0.0007236,0.0007647,,,,,,,,,,
0.0001552,0.0002373,0.0003109,0.0003883,0.0004653,0.0005452,0.0006244,0.0007074,0.0007586,,,,,,,,,,
0.00016,0.0002365,0.0003109,0.000387,0.0004759,0.0006005,0.0006436,0.000727,0.0007843,,,,,,,,,,
0.0001741,0.000275,0.0003255,0.0004007,0.0004803,0.0005645,0.0006415,0.0007506,0.000798,,,,,,,,,,
0.0001651,0.0002468,0.0003212,0.0004011,0.0004798,0.0005479,0.0006236,0.0007514,0.0007629,,,,,,,,,,
0.0001613,0.0002369,0.0003028,0.0003789,0.0004593,0.0005376,0.0006218,0.0006856,0.0007501,,,,,,,,,,
0.0001617,0.0002532,0.0003139,0.0003883,0.0004653,0.0005457,0.0006197,0.0007108,0.0007741,,,,,,,,,,
0.0002125,0.0003096,0.0003943,0.0004037,0.0004879,0.0005478,0.0006291,0.0006997,0.0007818,,,,,,,,,,
0.0001707,0.0002382,0.0003122,0.0003947,0.0004819,0.0005465,0.0006235,0.0006983,0.0007522,,,,,,,,,,
0.0001621,0.0002553,0.0003147,0.0003883,0.00047,0.0005483,0.0006205,0.0007146,0.0007621,,,,,,,,,,
0.0001548,0.000237,0.0003109,0.0003918,0.0004644,0.0005444,0.0006256,0.0006979,0.0007595,,,,,,,,,,
0.0001596,0.000237,0.0003037,0.0003793,0.0004584,0.0005385,0.0006948,0.0006941,0.000754,,,,,,,,,,
0.0001633,0.000257,0.0003147,0.0003887,0.0004653,0.0005444,0.0006304,0.0007112,0.0007621,,,,,,,,,,
0.0001599,0.0002382,0.0003173,0.0003874,0.000464,0.0005453,0.0006436,0.0006962,0.0008156,,,,,,,,,,
0.0001706,0.0002386,0.0003127,0.0003874,0.0004802,0.0005384,0.0006107,0.000703,0.0007681,,,,,,,,,,
0.0001621,0.0002511,0.0003156,0.0003883,0.0004636,0.0005457,0.0006295,0.0007,0.0007732,,,,,,,,,,
0.0001621,0.0002378,0.0003122,0.0004413,0.0004709,0.0005906,0.0006257,0.0006966,0.0007599,,,,,,,,,,
0.0001612,0.0002373,0.0003037,0.0003785,0.0004589,0.000538,0.0006222,0.0006864,0.0007514,,,,,,,,,,
0.0001642,0.0002545,0.0003143,0.0003891,0.0004657,0.0005466,0.0006586,0.0007005,0.0007599,,,,,,,,,,
0.0001531,0.0002356,0.000311,0.0003887,0.0004632,0.0005461,0.0006334,0.0006966,0.0007625,,,,,,,,,,
0.0001591,0.0002373,0.0003114,0.0003874,0.0004789,0.000538,0.0006107,0.0006983,0.0007689,,,,,,,,,,
0.0001698,0.0002566,0.0003148,0.0003888,0.0004645,0.0005474,0.000621,0.000706,0.0007612,,,,,,,,,,
0.0001548,0.0002374,0.0003331,0.0003948,0.0004653,0.0005448,0.0006252,0.000706,0.0007608,,,,,,,,,,
0.0001596,0.0002365,0.0003498,0.0003827,0.0004602,0.0005376,0.0006115,0.0007001,0.0007501,,,,,,,,,,
0.0001621,0.0002541,0.0003148,0.0003887,0.0004648,0.0005444,0.0006209,0.0007245,0.0007643,,,,,,,,,,
0.0001535,0.0002373,0.0003126,0.0003887,0.0004657,0.0005457,0.0006381,0.0007138,0.0007736,,,,,,,,,,
0.00016,0.0002373,0.0003118,0.0003892,0.0004786,0.0005393,0.0006111,0.0006864,0.0007501,,,,,,,,,,
0.0001616,0.0002536,0.0003147,0.0003879,0.0004648,0.0005462,0.0006201,0.0007116,0.0007689,,,,,,,,,,
0.0001535,0.0002365,0.0003113,0.0003879,0.0004652,0.000544,0.0006376,0.0006971,0.0007599,,,,,,,,,,
0.0001599,0.000242,0.0003032,0.0003785,0.0004584,0.0005367,0.0006103,0.0006851,0.0007497,,,,,,,,,,
0.0001638,0.0002574,0.0003464,0.0003913,0.000467,0.0005465,0.0006218,0.0007129,0.0007634,,,,,,,,,,
0.0001535,0.0002382,0.0003117,0.0004867,0.0004708,0.0005474,0.0006248,0.0006984,0.0007587,,,,,,,,,,
0.0001595,0.0002365,0.0003122,0.0003883,0.0005004,0.0005894,0.0006278,0.0006885,0.0007518,,,,,,,,,,
0.000163,0.0002553,0.0003144,0.0003887,0.0004653,0.0005457,0.0006206,0.0008031,0.0007805,,,,,,,,,,
0.000154,0.0002374,0.0003126,0.0003884,0.0004649,0.000547,0.0006244,0.0007702,0.0007642,,,,,,,,,,
0.0001604,0.000237,0.0003036,0.0003785,0.0004585,0.0005444,0.0006132,0.0006979,0.0007625,,,,,,,,,,
0.0001617,0.0002528,0.0003298,0.0003883,0.0004657,0.0005581,0.0006205,0.0007232,0.000774,,,,,,,,,,
0.0001659,0.0002391,0.0003181,0.0003875,0.0004657,0.0005457,0.0006239,0.0006979,0.0007591,,,,,,,,,,
0.00016,0.0002361,0.0003104,0.0003866,0.0004773,0.0005376,0.0006363,0.0006872,0.0007536,,,,,,,,,,
0.0001621,0.0002741,0.0003139,0.0003879,0.0005046,0.0005504,0.0006308,0.0007124,0.0007634,,,,,,,,,,
0.0001522,0.0002373,0.0003109,0.0003905,0.0004628,0.0005453,0.0006236,0.0006958,0.0007595,,,,,,,,,,
0.0001697,0.0002374,0.0003131,0.0003823,0.0004614,0.000538,0.000612,0.0006928,0.0007518,,,,,,,,,,
0.0001638,0.0002553,0.0003143,0.0003883,0.0004649,0.0005478,0.0006278,0.0007146,0.0007642,,,,,,,,,,
0.0001522,0.0002356,0.0003161,0.0003874,0.0004627,0.0005452,0.0006265,0.0006979,0.0008386,,,,,,,,,,
0.0001685,0.0002391,0.000313,0.0003879,0.0004931,0.0005397,0.000612,0.0006873,0.000751,,,,,,,,,,
0.0001621,0.0002506,0.0003139,0.0003874,0.0004653,0.0005465,0.0006231,0.0007009,0.0007625,,,,,,,,,,
0.00016,0.000237,0.0003122,0.000387,0.0008724,0.0009951,0.001135,0.0014019,0.0007775,,,,,,,,,,
0.0001646,0.0002395,0.0003096,0.0003819,0.000461,0.0005397,0.0006226,0.0006992,0.0007523,,,,,,,,,,
0.0001617,0.000316,0.0003208,0.0003909,0.0004674,0.0005671,0.0006223,0.000701,0.0007626,,,,,,,,,,
0.000154,0.0002365,0.0003127,0.0003922,0.0004653,0.0005525,0.0006368,0.000698,0.0007638,,,,,,,,,,
0.00016,0.0002382,0.0003109,0.0003875,0.0004888,0.0006204,0.0006145,0.000697,0.0007638,,,,,,,,,,
0.0001651,0.0002558,0.000316,0.0003926,0.0004645,0.0005521,0.000621,0.0007112,0.0007792,,,,,,,,,,
0.0001522,0.0002382,0.0003135,0.0003879,0.0004653,0.000544,0.000639,0.0007612,0.0007749,,,,,,,,,,
0.0001612,0.0002369,0.0003041,0.0003814,0.0004627,0.0005388,0.0006149,0.000689,0.0007544,,,,,,,,,,
0.0001629,0.0002541,0.0003131,0.0003909,0.0004687,0.00055,0.0006273,0.0007168,0.0007779,,,,,,,,,,
0.0001574,0.0002378,0.0003113,0.0003874,0.000464,0.0005482,0.0006355,0.0007035,0.0007672,,,,,,,,,,
0.00016,0.0002416,0.0003117,0.0003918,0.0004837,0.0005418,0.0006137,0.0006873,0.0007531,,,,,,,,,,
0.0001621,0.0002647,0.0003178,0.0003887,0.0005188,0.0005551,0.0006222,0.0007159,0.0007638,,,,,,,,,,
0.0001548,0.0002374,0.0003126,0.0003879,0.0004632,0.0005457,0.0006372,0.0006983,0.0007608,,,,,,,,,,
0.0001612,0.0002378,0.0003037,0.0003781,0.0004588,0.0005384,0.0006119,0.0007433,0.0007741,,,,,,,,,,
0.0001694,0.000266,0.0003173,0.0003908,0.0004704,0.0005482,0.0006206,0.0007137,0.0007753,,,,,,,,,,
0.000154,0.0002378,0.0003118,0.0003875,0.000467,0.0005474,0.0006274,0.0007014,0.000827,,,,,,,,,,
0.0001673,0.0002404,0.0003126,0.0003883,0.000479,0.0005397,0.0006128,0.0006869,0.0007509,,,,,,,,,,
0.0001647,0.0002553,0.0003139,0.0003887,0.0004635,0.0005478,0.0006196,0.0007121,0.0007629,,,,,,,,,,
0.0001599,0.0002395,0.0003151,0.0004315,0.000479,0.0005576,0.0006342,0.0007318,0.0007633,,,,,,,,,,
0.0001595,0.0002365,0.0003087,0.0003802,0.0004589,0.0005376,0.0006098,0.0006864,0.0009998,,,,,,,,,,
0.0002994,0.0003425,0.0003395,0.000408,0.0005453,0.000568,0.0006496,0.0007355,0.0007668,,,,,,,,,,
0.0001539,0.0002391,0.0003127,0.0003887,0.0004674,0.0005457,0.0006432,0.0006975,0.0007616,,,,,,,,,,
0.0001608,0.0002373,0.0003109,0.0003888,0.0004794,0.0005393,0.0006124,0.0006958,0.0007531,,,,,,,,,,
0.0001629,0.0002553,0.0003148,0.0003883,0.0004653,0.000547,0.0006248,0.0007146,0.0007638,,,,,,,,,,
0.0001548,0.0002407,0.0003152,0.0003964,0.0004679,0.0005449,0.0006244,0.0006966,0.000851,,,,,,,,,,
0.000186,0.0002472,0.0003088,0.0003883,0.0004636,0.0005393,0.0006128,0.0006885,0.0007513,,,,,,,,,,
0.0001633,0.0002617,0.0003147,0.0004602,0.0004704,0.0005474,0.0006338,0.0007159,0.0007664,,,,,,,,,,
0.000154,0.0002369,0.0003164,0.0004491,0.0004811,0.0005504,0.0006278,0.0006996,0.0007646,,,,,,,,,,
0.0001608,0.0002373,0.0003126,0.0003887,0.0004786,0.0005401,0.0006124,0.0006868,0.0007514,,,,,,,,,,
0.0001625,0.0002527,0.0003152,0.0003891,0.000464,0.0005465,0.0007389,0.0007232,0.0007706,,,,,,,,,,
0.0001651,0.0002404,0.0003148,0.0003926,0.0004657,0.0005466,0.0006278,0.0006967,0.0007604,,,,,,,,,,
0.0001595,0.0002369,0.0003028,0.0003789,0.0004602,0.0005423,0.0006133,0.0006868,0.000887,,,,,,,,,,
0.0001843,0.0002729,0.0003195,0.0003913,0.0004678,0.0005483,0.0006299,0.0007027,0.0007634,,,,,,,,,,
0.0001762,0.0002391,0.0003113,0.0003879,0.0004657,0.0005474,0.0006257,0.0006953,0.0007591,,,,,,,,,,
0.0001595,0.000236,0.0004161,0.0004234,0.0005516,0.0005461,0.0006252,0.0007091,0.0007659,,,,,,,,,,
0.0001659,0.0002579,0.0003152,0.0003887,0.0004657,0.0005461,0.0006205,0.0006992,0.0007595,,,,,,,,,,
0.0001552,0.0002404,0.0003117,0.000387,0.0004645,0.0006,0.0006308,0.0007086,0.0007612,,,,,,,,,,
0.0001604,0.0002378,0.0003032,0.0003789,0.0004678,0.0005371,0.0006124,0.0006843,0.0007535,,,,,,,,,,
0.0001629,0.0002557,0.0003147,0.0003887,0.0004657,0.0005466,0.0006222,0.0008617,0.000789,,,,,,,,,,
0.0001613,0.0002429,0.0003148,0.0003909,0.0004662,0.0005478,0.0006274,0.0007027,0.0007616,,,,,,,,,,
0.0001608,0.0002378,0.0003113,0.0003939,0.0004781,0.0005397,0.0006112,0.000697,0.0007497,,,,,,,,,,
0.0001822,0.0002579,0.0003165,0.0003887,0.0004648,0.0005474,0.0006209,0.0007133,0.0007643,,,,,,,,,,
0.000154,0.000237,0.0003126,0.0003879,0.0004641,0.0005444,0.00063,0.0006958,0.0007604,,,,,,,,,,
0.0001596,0.0002374,0.0003028,0.000378,0.0004678,0.0005448,0.0006124,0.0006859,0.0007501,,,,,,,,,,
0.0001629,0.0002566,0.0003144,0.0003892,0.0004648,0.0005478,0.0006201,0.0007142,0.0007655,,,,,,,,,,
0.0001531,0.0002373,0.0003114,0.0003888,0.0004645,0.0005512,0.0006299,0.0007368,0.0007801,,,,,,,,,,
0.0001616,0.0002395,0.0003186,0.0003892,0.0004811,0.0005384,0.0006115,0.0006873,0.0007629,,,,,,,,,,
0.0001613,0.0002549,0.0003135,0.0003879,0.0004858,0.0005461,0.0006206,0.0007133,0.000763,,,,,,,,,,
0.0001583,0.0002378,0.0003118,0.0003879,0.0004632,0.0005483,0.0006248,0.0007082,0.0007736,,,,,,,,,,
0.0001604,0.0002365,0.0003028,0.0003798,0.0004593,0.0005363,0.0006111,0.0006864,0.0007497,,,,,,,,,,
0.0001616,0.000275,0.0003147,0.0003883,0.0005546,0.0005547,0.0006248,0.0007214,0.0007668,,,,,,,,,,
0.0001548,0.0002377,0.0003122,0.0003878,0.0004675,0.0005448,0.0006257,0.0006983,0.0007603,,,,,,,,,,
0.0001591,0.0002365,0.0003118,0.0003875,0.000479,0.0005384,0.0006791,0.000709,0.0007514,,,,,,,,,,
0.0001634,0.0002549,0.0003152,0.0003879,0.0004632,0.0005461,0.0006188,0.0007241,0.0007634,,,,,,,,,,
0.0001527,0.0002356,0.0003109,0.0003904,0.000464,0.000544,0.0006244,0.0006945,0.0008323,,,,,,,,,,
0.000168,0.0002403,0.0003041,0.0003849,0.0004615,0.0005371,0.000612,0.000686,0.000751,,,,,,,,,,
0.0001689,0.0002763,0.0003139,0.0003879,0.0004649,0.0005456,0.0006218,0.0007134,0.0007758,,,,,,,,,,
0.0001536,0.0002361,0.000316,0.0004871,0.0004914,0.0005577,0.0006423,0.0007009,0.0007651,,,,,,,,,,
0.0001617,0.0002382,0.0003127,0.0003891,0.0004803,0.0005406,0.0006128,0.0006937,0.0007672,,,,,,,,,,
0.0001621,0.0002519,0.0003152,0.0003896,0.000467,0.0005453,0.0006792,0.0007043,0.0007625,,,,,,,,,,
0.0001625,0.0002455,0.0003135,0.0003879,0.0004691,0.0005453,0.0006347,0.0006988,0.0007595,,,,,,,,,,
0.0001596,0.0002361,0.0003024,0.0003781,0.0004584,0.0005503,0.0006129,0.0006864,0.0007928,,,,,,,,,,
0.0001698,0.0002818,0.0003157,0.0003913,0.0004747,0.0005457,0.0006218,0.0007,0.0007754,,,,,,,,,,
0.0001535,0.00024,0.000311,0.0004542,0.0004661,0.0005448,0.0006364,0.0007077,0.0007723,,,,,,,,,,
0.0001612,0.0002759,0.0003152,0.0003888,0.0004789,0.0005478,0.0006133,0.000697,0.0007497,,,,,,,,,,
0.0001629,0.0002574,0.0003186,0.0003935,0.0004645,0.0005539,0.0006304,0.0007711,0.0007651,,,,,,,,,,
0.0001557,0.0002382,0.0003104,0.0003878,0.0004632,0.0006444,0.0006898,0.0006992,0.0007638,,,,,,,,,,
0.0001604,0.0002373,0.0003032,0.0003789,0.0004593,0.0005367,0.0006111,0.0006856,0.0007501,,,,,,,,,,
0.0001608,0.0002578,0.0003413,0.0003969,0.0004739,0.0005572,0.0006329,0.000783,0.00078,,,,,,,,,,
0.0001552,0.0002369,0.0003113,0.0003871,0.0004708,0.0005465,0.0006364,0.0007009,0.000774,,,,,,,,,,
0.000168,0.0002374,0.0003113,0.0003874,0.0004862,0.0005402,0.0006385,0.0006983,0.0007501,,,,,,,,,,
0.0001677,0.000257,0.0003139,0.0003883,0.000464,0.0005457,0.0006304,0.0007467,0.0007758,,,,,,,,,,
0.0001549,0.0002365,0.0003117,0.0003884,0.0004705,0.0005453,0.0006278,0.0007035,0.0007753,,,,,,,,,,
0.0001629,0.0002373,0.0003037,0.0003789,0.0005384,0.0005427,0.0006222,0.0006876,0.000751,,,,,,,,,,
0.0001625,0.0002536,0.0003186,0.0004003,0.0004648,0.0005529,0.0006359,0.0007241,0.0007758,,,,,,,,,,
0.0001536,0.000237,0.0003131,0.0003883,0.000464,0.0005449,0.0006937,0.0007347,0.0007741,,,,,,,,,,
0.0001621,0.000239,0.0003118,0.0003883,0.0005067,0.0005466,0.0006209,0.0006975,0.0007501,,,,,,,,,,
0.000163,0.0002545,0.0003135,0.0003883,0.0004713,0.0005542,0.0006205,0.0007107,0.0008168,,,,,,,,,,
0.000157,0.0002369,0.0003122,0.0003884,0.0004648,0.0005474,0.0006248,0.0006953,0.0007591,,,,,,,,,,
0.0001595,0.0002365,0.0003071,0.0003785,0.0004602,0.0005448,0.0006214,0.0006975,0.0007655,,,,,,,,,,
0.0001638,0.0002549,0.0003139,0.000452,0.0004729,0.0005474,0.0006222,0.0007159,0.0007757,,,,,,,,,,
0.0001544,0.0002403,0.0003117,0.000387,0.000467,0.0005452,0.0006342,0.0006975,0.0007579,,,,,,,,,,
0.0001595,0.0002369,0.0003105,0.0003883,0.0005055,0.0005491,0.0006351,0.0006881,0.0007523,,,,,,,,,,
0.0001745,0.0002754,0.0003186,0.0003892,0.0004725,0.0005538,0.0006296,0.0007227,0.0007621,,,,,,,,,,
0.0001535,0.0002373,0.0003182,0.0003917,0.0004636,0.0005444,0.0006235,0.0007082,0.0007685,,,,,,,,,,
0.0001608,0.0002386,0.0003028,0.0003789,0.0004588,0.0005384,0.0006124,0.0006864,0.0007527,,,,,,,,,,
0.000162,0.0002536,0.0003276,0.0003917,0.0004675,0.0005457,0.0006218,0.0007125,0.000763,,,,,,,,,,
0.00016,0.0002374,0.0003656,0.0003917,0.0004644,0.0005457,0.0006261,0.0006975,0.0007638,,,,,,,,,,
0.0001608,0.0002369,0.0003118,0.0003883,0.0004999,0.0005465,0.0006116,0.0006868,0.0007573,,,,,,,,,,
0.0001643,0.0002506,0.0003126,0.0003883,0.0004649,0.0006638,0.0006752,0.0007497,0.0008112,,,,,,,,,,
0.0001736,0.0002489,0.000325,0.0004063,0.0004849,0.0005662,0.0006548,0.0007232,0.0007937,,,,,,,,,,
0.0001693,0.0002454,0.0003135,0.0003969,0.0004769,0.0005581,0.0006406,0.0007359,0.0007899,,,,,,,,,,
0.0001757,0.0002745,0.0003268,0.0004067,0.0004836,0.0005662,0.0006368,0.0007133,0.0007736,,,,,,,,,,
0.0001527,0.0002356,0.00031,0.0003875,0.0004623,0.000544,0.0006253,0.0007065,0.0008527,,,,,,,,,,
0.0001681,0.0002399,0.0003225,0.0003904,0.0004824,0.0005406,0.0006137,0.0006885,0.0007514,,,,,,,,,,
0.0001625,0.0002767,0.0003135,0.0003879,0.0004649,0.0005461,0.0006205,0.0007005,0.0007608,,,,,,,,,,
0.0001544,0.000237,0.0003109,0.000449,0.000473,0.0005478,0.0006274,0.0006971,0.0007617,,,,,,,,,,
0.0001595,0.000236,0.0003032,0.0003793,0.0004602,0.0005363,0.0006227,0.0006851,0.0007501,,,,,,,,,,
0.0001621,0.000257,0.0003157,0.0003879,0.0004661,0.0005462,0.0007244,0.0007416,0.0008018,,,,,,,,,,
0.0001574,0.0002408,0.0003139,0.0003896,0.0004653,0.0005474,0.0006363,0.0007138,0.0007736,,,,,,,,,,
0.0001616,0.0002433,0.0003118,0.0003878,0.0004794,0.0005393,0.000612,0.0006919,0.0007861,,,,,,,,,,
0.0001771,0.0002865,0.0003199,0.0003913,0.0004674,0.0005491,0.0006286,0.0007167,0.0007685,,,,,,,,,,
0.0001552,0.0002421,0.0003122,0.0003904,0.0004657,0.0005452,0.0006291,0.0007095,0.0007732,,,,,,,,,,
0.0001616,0.0002686,0.0003147,0.0003815,0.0004687,0.0005449,0.0006128,0.0006946,0.0007531,,,,,,,,,,
0.0001646,0.0002784,0.0003156,0.0003947,0.0004657,0.0005487,0.0006218,0.0007146,0.0007762,,,,,,,,,,
0.0001561,0.0002399,0.0003156,0.0003883,0.0004631,0.0006189,0.0006445,0.0006979,0.0007613,,,,,,,,,,
0.000162,0.0002369,0.000322,0.0003917,0.000485,0.0005495,0.0006137,0.0006868,0.0007523,,,,,,,,,,
0.0001651,0.0002784,0.0003173,0.0003978,0.0004674,0.0005474,0.0006346,0.0007702,0.0007848,,,,,,,,,,
0.0001552,0.000245,0.0003195,0.0003964,0.0004636,0.0005619,0.0006368,0.0007095,0.0007625,,,,,,,,,,
0.0001634,0.0002395,0.0003027,0.0003781,0.0004589,0.0005445,0.0006112,0.0006859,0.0007497,,,,,,,,,,
0.0001758,0.000257,0.0003195,0.0003922,0.0004644,0.0005474,0.0006214,0.000712,0.0007754,,,,,,,,,,
0.000154,0.0002369,0.0003114,0.0003939,0.0004675,0.0005457,0.0006252,0.000697,0.0007599,,,,,,,,,,
0.0001595,0.0002395,0.000313,0.0003895,0.0005546,0.0006894,0.0006218,0.0006924,0.000768,,,,,,,,,,
0.0001732,0.000284,0.0003186,0.0003896,0.0004674,0.0005474,0.0006321,0.0007155,0.0007673,,,,,,,,,,
0.0001552,0.0002391,0.0003151,0.000396,0.0004644,0.0005452,0.0006816,0.0007522,0.0007758,,,,,,,,,,
0.0001616,0.0002373,0.0003036,0.0003802,0.0004597,0.0005371,0.0006116,0.0006863,0.0007514,,,,,,,,,,
0.0001621,0.0002549,0.000316,0.0003922,0.0004683,0.0005474,0.0006235,0.0007142,0.0008195,,,,,,,,,,
0.0001595,0.0002416,0.0003233,0.0003879,0.000467,0.0005466,0.0006265,0.0006996,0.0007715,,,,,,,,,,
0.0001604,0.0002438,0.0003147,0.0003891,0.000482,0.0005611,0.0006223,0.000688,0.0007502,,,,,,,,,,
0.0001613,0.0002716,0.0003143,0.0004033,0.0004653,0.0005469,0.0006205,0.0007202,0.0007634,,,,,,,,,,
0.0001621,0.0002378,0.0003122,0.0003892,0.000464,0.0005449,0.0006308,0.0007086,0.0007621,,,,,,,,,,
0.0001608,0.0002369,0.0003024,0.0003797,0.0004593,0.0005363,0.0006179,0.0007013,0.0007514,,,,,,,,,,
0.0001629,0.0002574,0.0003148,0.00039,0.0004661,0.0005478,0.0006209,0.0007103,0.0007775,,,,,,,,,,
0.0001535,0.0002395,0.0003117,0.0003883,0.0004644,0.0005487,0.0006239,0.0006971,0.0007647,,,,,,,,,,
0.000163,0.0002412,0.0003156,0.0003883,0.0004876,0.0005384,0.0006124,0.0006864,0.0007509,,,,,,,,,,
0.0001643,0.0002763,0.0003139,0.0003883,0.0004653,0.0005449,0.0006296,0.0006996,0.0007745,,,,,,,,,,
0.0001531,0.0002365,0.000402,0.0004114,0.0004739,0.0005521,0.0006312,0.0007022,0.0007689,,,,,,,,,,
0.000162,0.0002378,0.0003037,0.0003794,0.0004615,0.0005379,0.0006115,0.0006859,0.0007492,,,,,,,,,,
0.0001625,0.0002566,0.0003152,0.0003909,0.0004679,0.000597,0.000629,0.0007014,0.0007664,,,,,,,,,,
0.0001561,0.000239,0.0003117,0.0003888,0.0004644,0.000547,0.0006359,0.0007005,0.000759,,,,,,,,,,
0.0001608,0.0002404,0.0003127,0.0003879,0.0004785,0.000541,0.0006128,0.0007668,0.0007728,,,,,,,,,,
0.0001651,0.0002784,0.0003143,0.0003951,0.0004726,0.0005483,0.0006222,0.0007154,0.0007634,,,,,,,,,,
0.0001548,0.0002369,0.0003109,0.0003883,0.0004631,0.0005457,0.0006291,0.0007249,0.0007659,,,,,,,,,,
0.000204,0.0002442,0.0003058,0.0003802,0.0004696,0.000541,0.0006244,0.0006945,0.0007663,,,,,,,,,,
0.0001625,0.0002562,0.0003139,0.0003883,0.0004644,0.0005457,0.0006206,0.0007116,0.0007749,,,,,,,,,,
0.0001553,0.0002378,0.0003122,0.0003879,0.0005448,0.0005748,0.0006376,0.0007026,0.0007646,,,,,,,,,,
0.0001646,0.0002395,0.0003429,0.0003969,0.0004858,0.0005436,0.0006253,0.0006881,0.0007518,,,,,,,,,,
0.0001646,0.0002784,0.000316,0.0003892,0.0004652,0.0005461,0.0006197,0.0007231,0.0007655,,,,,,,,,,
0.0001548,0.0002438,0.000313,0.0003904,0.000464,0.0005491,0.0006325,0.0006962,0.0007599,,,,,,,,,,
0.0001604,0.0002369,0.0003028,0.0003785,0.0004589,0.0005435,0.0006107,0.0006855,0.0008763,,,,,,,,,,
0.0001783,0.0002591,0.0003161,0.0003981,0.0004674,0.0005461,0.0006321,0.0007271,0.0007625,,,,,,,,,,
0.0001535,0.000236,0.0003105,0.0003879,0.0004661,0.0005457,0.0006252,0.0007736,0.0007621,,,,,,,,,,
0.0001604,0.0002378,0.0003113,0.0004294,0.0004858,0.0005606,0.0006111,0.0006868,0.000751,,,,,,,,,,
0.0001621,0.0002758,0.0003156,0.0003883,0.000464,0.0005457,0.0006205,0.0007138,0.0007621,,,,,,,,,,
0.0001535,0.0002365,0.0003242,0.0004293,0.0004691,0.0005466,0.0006735,0.0007001,0.0007625,,,,,,,,,,
0.00016,0.000237,0.0003028,0.0003789,0.0004593,0.0005372,0.0006107,0.0006984,0.0007488,,,,,,,,,,
0.0001629,0.0002549,0.0003216,0.0003879,0.0004645,0.0005444,0.000671,0.0007155,0.0014254,,,,,,,,,,
0.000284,0.0004306,0.0005773,0.0007262,0.0004896,0.0005508,0.0006389,0.0007116,0.0007848,,,,,,,,,,
0.0001612,0.0002373,0.0003096,0.0003879,0.0004863,0.0005393,0.0006106,0.0007108,0.0007916,,,,,,,,,,
0.0001677,0.0002608,0.0003216,0.0003939,0.0004726,0.0005466,0.0006197,0.0007155,0.0007775,,,,,,,,,,
0.0001608,0.0002412,0.0003177,0.0003943,0.0004645,0.0005538,0.0006256,0.0007065,0.0007586,,,,,,,,,,
0.0001591,0.0002757,0.0003349,0.0003793,0.000476,0.0005371,0.0006214,0.0006958,0.0007625,,,,,,,,,,
0.0001621,0.0002544,0.0003182,0.0003888,0.0004652,0.0005449,0.0006197,0.0006992,0.0007591,,,,,,,,,,
0.000154,0.0002386,0.0003131,0.0003921,0.00047,0.0006065,0.000665,0.0007095,0.0007608,,,,,,,,,,
0.0001603,0.0002404,0.0003147,0.0003878,0.0004772,0.0005486,0.0006205,0.0006928,0.0007518,,,,,,,,,,
0.0001621,0.0002553,0.0003186,0.0003883,0.0004653,0.0005521,0.0006197,0.0011251,0.0013753,,,,,,,,,,
0.0002609,0.0004062,0.0005418,0.0006876,0.0008236,0.0009751,0.0011128,0.0012539,0.0013617,,,,,,,,,,
0.000269,0.0003439,0.0003276,0.000396,0.0004803,0.0005589,0.0006347,0.0007172,0.0007536,,,,,,,,,,
0.000163,0.0002613,0.0003147,0.0003888,0.0004648,0.0005453,0.0006213,0.0007005,0.0007616,,,,,,,,,,
0.0001526,0.0002369,0.0003114,0.0003874,0.000464,0.0006162,0.0006693,0.0007416,0.0008019,,,,,,,,,,
0.0001689,0.0002472,0.0003211,0.0004007,0.0004974,0.0005581,0.0006428,0.0007091,0.0007767,,,,,,,,,,
0.0001681,0.0002724,0.0003251,0.0004037,0.0004875,0.0005654,0.0007158,0.0007847,0.0008035,,,,,,,,,,
0.0001603,0.0002468,0.0003237,0.0004029,0.0004815,0.0005662,0.0006608,0.0007322,0.0007869,,,,,,,,,,
